82,5718,"21362.243000030518,22737.09699988365,23427.697999954224,24460.522000074387,25281.168999910355,26322.493000030518,27207.858999967575,28029.325000047684,29081.517999887466,30829.09699988365,31501.460999965668,32907.55599999428,33582.391000032425,34508.52200007439,35181.50699996948,36091.56200003624,36766.798000097275,38974.173000097275,39592.27099990845,40308.269000053406,41082.74000000954,41795.867000103,43237.90100002289,43949.391999959946,44309.02699995041,45022.36599993706,45672.52699995041,47326.426000118256,48039.55599999428,48903.72699999809,49132.18499994278,49903.575000047684,50197.05800008774,50972.75500011444,51524.80399990082,52334.59699988365,52854.18300008774,53403.980999946594,53999.44600009918,54509.81599998474,55632.864000082016,55726.53699994087,56407.641999959946,57124.56299996376,57220.513999938965,58313.453000068665,58670.52800011635,59220.93000006676,59868.51999998093,60584.30599999428,61231.38100004196,61846.920000076294,62235.43400001526,63095.71499991417,63445.69600009918,64063.007999897,64795.69499993324,65212.36899995804,65884.13000011444,66467.31100010872,67123.2990000248,67901.65599989891,69433.8299999237,70051.67100000381,71057.2539999485,71650.47499990463,71948.45900011063,72600.65899991989,74138.84699988365,75062.21600008011,76364.68400001526,76981.7650001049,79374.81200003624,80609.1700000763,85409.26399993896,86169.90700006485"
82,5724,"20986.322999954224,22177.638999938965,26161.519000053406,27270.928999900818,29908.398000001907,30892.176000118256,32430.049999952316,33325.766999959946,34508.52200007439,35506.02399992943,36344.890000104904,37089.46799993515,37837.41199994087,38063.0039999485,39334.424999952316,39981.709000110626,41407.55900001526,42186.9430000782,42811.08599996567,43170.007999897,43367.44000005722,45413.13400006294,47195.24900007248,47779.864000082016,48424.075999975204,49065.93799996376,50129.986000061035,50263.41499996185,50972.75500011444,51297.16400003433,52041.01200008392,52592.85400009155,53437.44000005722,53867.757999897,54413.96799993515,55758.614000082016,56802.200000047684,57061.12700009346,58344.78800010681,58801.8069999218,59253.60100007057,64250.709000110626,64480.91000008583,65181.4430000782,65818.59200000763,66958.4319999218,67477.6099998951,68255.24900007248,69144.39700007439,69954.90499997139,70604.75,72276.35100007057,74174.48300004005,86386.38499999046,87044.21799993515,89536.49000000954"
82,5725,"20549.269999980927,22240.036999940872,23716.265000104904,24365.90199995041,25373.12700009346,26226.74699997902,27335.24699997902,28126.299999952316,29970.762000083923,30958.94099998474,33389.76999998093,35568.388000011444,36409.08599996567,37154.391000032425,37902.33699989319,38129.257999897,39367.90899991989,40015.50200009346,40794.6779999733,41470.43499994278,42219.81299996376,45153.236000061035,45477.85299992561,46807.72000002861,48489.83299994469,49163.31500005722,50263.41499996185,50327.61999988556,51069.72900009155,51390.96600008011,52139.3180000782,52723.519000053406,53472.385999917984,53967.29200005531,54478.0720000267,55120.953000068665,55856.921000003815,58444.8710000515,58898.77999997139,59322.516999959946,60324.206000089645,62421.703000068665,63095.71499991417,63412.44499993324,64316.43799996376,64544.91100001335,65244.117000103,65852.18099999428,67023.76399993896,67543.45399999619,68319.61100006104,69206.86199998856,70084.33699989319,70637.61100006104,71222.632999897,72337.69000005722,72732.86199998856,72929.06299996376,73747.77200007439,75222.27399992943,78029.03600001335,78738.68799996376,80640.81200003624,84967.09200000763,86417.5150001049,87138.93799996376,88661.97099995613,89598.4430000782"
82,5729,"20580.80900001526,22301.78500008583,23808.631999969482,24398.364000082016,25435.078999996185,27398.838000059128,30034.865000009537,31022.697999954224,33456.132999897,33999.49499988556,34602.013999938965,35633.209000110626,37186.924999952316,37998.18400001526,38193.77300000191,39432.114000082016,40080.73200011253,40242.93600010872,40889.60700011253,41535.66400003433,43529.44099998474,44498.3710000515,45216.00900006294,46873.28299999237,47359.09299993515,47910.52999997139,48554.94499993324,50360.799000024796,51136.4960000515,51458.85700011253,52819.77699995041,53570.38400006294,54032.72600007057,55154.34100008011,57124.56299996376,57575.953999996185,58543.24300003052,58993.60400009155,59414.47399997711,60389.43799996376,62487.34299993515,63163.40300011635,63445.69600009918,64415.37199997902,64607.582000017166,65310.68099999428,65916.1819999218,66467.31100010872,67090.3259999752,69269.22600007057,69563.62700009346,70148.44000005722,72402.20399999619,72765.93600010872,74339.992000103,75289.24399995804,76166.63599991798,78095.7009999752,80355.5190000534,89660.70399999619"
82,5751,"21393.987999916077,22673.710000038147,24901.667999982834,25722.31599998474,27619.513000011444,28475.387000083923,29305.96799993515,30131.539000034332,31340.081000089645,32046.34899997711,32811.60199999809,34894.68000006676,36024.6930000782,37089.46799993515,38516.18099999428,39754.27200007439,42252.0720000267,44597.700999975204,47030.17700004578,47486.891000032425,48071.81299996376,49936.03699994087,51779.78500008583,52302.44400000572,53472.385999917984,55342.96199989319,55856.921000003815,57157.43400001526,58344.78800010681,58962.6779999733,59510.52600002289,60129.33599996567,60744.359999895096,62520.111999988556,64449.16700005531,66828.07399988174,67347.76399993896,67738.32500004768,70051.67100000381,70957.30900001526,71023.15400004387,71849.33400011063,73156.03399991989,73649.05399990082,78128.1440000534,79085.42100000381,79978.01699995995,82736.16499996185,83337.67499995232,83660.65100002289"
82,5754,"21457.273000001907,23991.009999990463,25026.59800004959,25817.03800010681,26831.430000066757,28604.00300002098,30317.394000053406,30892.176000118256,31469.31200003624,32907.55599999428,33582.391000032425,35053.40199995041,35797.05399990082,36603.98000001907,37282.8029999733,37967.87299990654,38649.25300002098,40565.80900001526,41147.046999931335,41795.867000103,43005.44600009918,43498.706000089645,44143.03299999237,44730.108000040054,45380.673000097275,47195.24900007248,47650.84599995613,48200.326999902725,48870.34400010109,49484.65100002289,50065.575000047684,50715.41700005531,51266.546000003815,51941.375,52465.364000082016,53050.89899992943,53636.94499993324,54413.96799993515,54896.38400006294,55535.99099993706,56738.19799995422,57316.77200007439,57899.236999988556,58477.91100001335,59089.14499998093,59741.33800005913,60291.233000040054,60876.046999931335,61492.608999967575,62173.173000097275,62651.084000110626,63381.21399998665,63931.426000118256,64638.200000047684,65181.4430000782,65660.60100007057,67935.17899990082,68459.43499994278,69206.86199998856,69663.67300009727,70216.02500009537,71125.35100007057,71189.5569999218,71254.17300009727,71286.53800010681,72013.1819999218,73780.02800011635,74735.03699994087,76557.9200000763,77443.90899991989,79247.72900009155,79280.4809999466,80164.33400011063,82862.1099998951,83466.90499997139,84683.02999997139,86386.38499999046,87419.01099991798,88818.74900007248,89474.53600001335"
82,6070,"18228.819999933243,18946.84299993515,19843.918999910355,20770.868000030518,21958.020999908447,22427.332000017166,22705.454999923706,23332.56500005722,24712.12299990654,25251.167000055313,25754.16300010681,25817.03800010681,27080.983000040054,27746.59599995613,28827.239000082016,29178.0680000782,29652.4960000515,31598.441999912262,33456.132999897,34284.77099990845,35181.50699996948,35700.078999996185,36766.798000097275,37089.46799993515,37902.33699989319,39657.19499993324,40340.21000003815,41603.043999910355,42153.456000089645,42940.72699999809,43465.64499998093,44112.21000003815,45347.80200004578,46935.5569999218,47715.14599990845,48903.72699999809,49065.93799996376,49580.91000008583,49872.957000017166,50715.41700005531,52107.47099995613,52269.16300010681,52398.59800004959,53437.44000005722,54319.34899997711,54862.489000082016,55856.921000003815,57094.55900001526,57995.700000047684,58247.81500005722,59253.60100007057,59675.49699997902,60161.90199995041,60943.65799999237,62173.173000097275,62682.93099999428,63062.53900003433,63931.426000118256,65276.882999897,65660.60100007057,66728.74399995804,67999.24499988556,68555.69199991226,69302.5529999733,69530.09699988365,70736.63599991798,72732.86199998856,73354.13499999046,74305.55900001526,75062.21600008011,75972.48000001907,77705.75300002098,78671.40799999237,80290.90300011635,81392.75300002098,83020.74000000954,84745.08500003815,85535.32100009918,86700.75999999046,87419.01099991798,89628.95900011063"
82,6071,"18357.642999887466,19038.213000059128,19904.950999975204,20864.46600008011,22021.921999931335,22458.460999965668,22769.25099992752,23396.053999900818,24743.96900010109,25404.460999965668,25911.351000070572,27175.8069999218,27839.164999961853,28984.426000118256,29242.888000011444,29715.65899991989,30731.81299996376,32142.40199995041,32973.19600009918,33549.9279999733,35215.27900004387,36896.644000053406,38031.25900006294,39722.117000103,40436.36599993706,41082.74000000954,42219.81299996376,43005.44600009918,43593.954999923706,45022.36599993706,45477.85299992561,47062.84400010109,47779.864000082016,49001.03999996185,49194.65000009537,49677.882999897,49936.03699994087,50812.698999881744,52236.59899997711,52334.59699988365,52496.08500003815,53437.44000005722,53538.84400010109,54446.53200006485,55024.28500008583,55503.325000047684,55954.61299991608,57250.825000047684,57316.77200007439,58089.1930000782,58280.27600002289,58313.453000068665,59543.703000068665,60258.77200007439,62265.74499988556,62776.11899995804,63227.09699988365,64063.007999897,65406.72900009155,65785.51699995995,66333.57399988174,67607.86500000954,68062.42600011826,69663.67300009727,70801.96499991417,72864.242000103,73417.72699999809,74408.3710000515,75128.67499995232,76102.12199997902,76786.3789999485,77801.70300006866,80355.5190000534,81483.58400011063,83083.3069999218,84077.32299995422,84839.37299990654,85630.55500006676,86794.7650001049,88260.6400001049"
82,4022,"20149.078999996185,21425.63100004196,22301.78500008583,23332.56500005722,24147.78600001335,25972.790999889374,26926.2539999485,27808.854000091553,30350.16100001335,31664.082000017166,32332.359999895096,34632.83699989319,35409.25099992752,35861.83800005913,36733.109999895096,38974.173000097275,40275.8069999218,40953.76200008392,41763.507999897,42482.78299999237,44112.21000003815,45248.06100010872,47161.763999938965,47747.299999952316,48231.66199994087,48903.72699999809,49580.91000008583,50030.861000061035,50747.16300010681,51297.16400003433,51812.24699997902,53050.89899992943,54064.66499996185,54413.96799993515,54800.638000011444,55535.99099993706,55954.61299991608,56738.19799995422,57284.170000076294,58410.734999895096,59025.861000061035,59609.34299993515,60744.359999895096,60777.53699994087,62651.084000110626,63194.73799991608,64480.91000008583,65026.50900006294,65660.60100007057,66402.49099993706,67607.86500000954,68062.42600011826,68587.43700003624,69302.5529999733,70084.33699989319,70637.61100006104,71222.632999897,71749.18499994278,71979.79399991035,72799.31900000572,75128.67499995232,75710.42899990082,78385.2950000763,79311.52600002289,81022.15899991989,84839.37299990654,85662.81200003624,86574.08800005913,87510.2539999485,87888.93400001526,89660.70399999619,90970.33699989319"
82,6004,"20239.602999925613,22365.275000095367,23396.053999900818,24179.326999902725,26957.28200006485,27839.164999961853,28634.726000070572,30382.520999908447,31149.40799999237,31756.960000038147,32364.615000009537,34666.11800003052,35473.15100002289,36830.28699994087,37609.15700006485,39688.323999881744,41019.75999999046,41827.30399990082,42610.58299994469,43593.954999923706,45347.80200004578,47294.375,47811.71099996567,48969.16100001335,49677.882999897,50129.986000061035,50845.263000011444,51390.96600008011,52658.28900003433,53146.85500001907,54191.448999881744,54509.81599998474,54896.38400006294,55632.864000082016,56049.950000047684,56834.55900001526,57866.263000011444,59154.06699991226,59708.46700000763,60844.3029999733,62714.983000040054,65120.00300002098,65722.1289999485,66467.31100010872,66861.96900010109,69367.63199996948,69399.68499994278,69433.8299999237,69466.14199995995,70148.44000005722,70736.63599991798,71286.53800010681,71783.33899998665,72897.11299991608,73417.72699999809,74966.36599993706,75776.48000001907,77477.4960000515,77641.64800000191,78417.34699988365,79374.81200003624,80100.95799994469,81086.56999993324,87920.882999897,89319.08800005913,90004.36899995804,91001.77500009537"
82,6005,"20270.016000032425,21584.661999940872,22427.332000017166,23460.0569999218,24241.9960000515,25186.65199995041,26067.102999925613,27019.644000053406,27935.52600002289,28667.697000026703,29620.137000083923,30448.15899991989,31181.55900001526,31856.700000047684,32430.049999952316,33325.766999959946,34029.78800010681,34729.91499996185,35506.02399992943,35959.56500005722,36896.644000053406,37675.41199994087,38290.33599996567,39138.323999881744,39722.117000103,40436.36599993706,41082.74000000954,41924.790999889374,42643.24799990654,43625.90400004387,44342.41000008583,44825.44499993324,45413.13400006294,47359.09299993515,47844.78699994087,48458.38100004196,49033.265000104904,49742.703000068665,50197.05800008774,50939.986000061035,51425.16700005531,51941.375,52690.23799991608,53245.257999897,54287.706000089645,54575.15499997139,54959.97600007057,55695.65499997139,56115.89800000191,57444.77500009537,57899.236999988556,58543.24300003052,59220.93000006676,59774.0039999485,60455.89700007439,60943.65799999237,61752.301000118256,62204.81500005722,63964.394000053406,64576.96300005913,65818.59200000763,67704.32699990273,68223.09299993515,69499.11500000954,70216.02500009537,70801.96499991417,71352.37599992752,71883.54699993134,72960.96799993515,73909.05500006676,75030.88000011444,75872.02200007439,76658.37599992752,77673.80200004578,78511.5569999218,79438.29999995232,80132.18000006676,82958.06999993324,84142.14299988747,84999.65599989891,85757.02099990845,87637.33100008965,88600.63199996948,89381.65599989891,89784.61199998856,90066.117000103,91063.55100011826"
82,6601,"20149.078999996185,21362.243000030518,22177.638999938965,22769.25099992752,24053.06500005722,24712.12299990654,25217.986999988556,26513.575000047684,27207.858999967575,28253.585000038147,29049.450999975204,30892.176000118256,33613.21199989319,35084.43099999428,36024.6930000782,36409.08599996567,37122.33899998665,38876.421000003815,39657.19499993324,40210.47499990463,40953.76200008392,41407.55900001526,42579.43899989128,44013.59699988365,44562.67899990082,45216.00900006294,46967.608999967575,48071.81299996376,48200.326999902725,48838.4960000515,49098.90400004387,49936.03699994087,51297.16400003433,51425.16700005531,51458.85700011253,51717.62700009346,52496.08500003815,52690.23799991608,53570.38400006294,54128.575000047684,55120.953000068665,56213.793999910355,57157.43400001526,57543.59299993515,58477.91100001335,58866.62700009346,59383.75300002098,60194.667999982834,60713.230999946594,61428.09500002861,61976.86999988556,62358.62299990654,63129.71399998665,63163.40300011635,63708.49099993706,64514.59999990463,64961.68899989128,66047.8710000515,67252.94000005722,67738.32500004768,68459.43499994278,68913.9960000515,69922.95300006866,70801.96499991417,71286.53800010681,72013.1819999218,72666.70799994469,73549.10899996758,74305.55900001526,75256.16799998283,76102.12199997902,77080.89100003242,78605.56299996376,80703.07299995422,81640.46300005913,86762.81500005722,87574.55900001526"
82,6657,"19161.608999967575,19693.59200000763,20149.078999996185,20956.012000083923,22301.78500008583,23025.665999889374,24053.06500005722,24806.332000017166,25849.49900007248,26672.296999931335,27588.588000059128,28571.02999997139,28732.61999988556,29274.427999973297,30255.43899989128,31022.697999954224,31889.266000032425,32462.101999998093,33999.49499988556,34666.11800003052,35473.15100002289,35797.05399990082,36218.33500003815,36571.41499996185,37542.69799995422,38418.74699997902,38974.173000097275,40532.93799996376,41115.71199989319,41698.483000040054,42610.58299994469,43754.62299990654,44404.671000003815,45089.02999997139,45607.59800004959,46807.72000002861,47422.27500009537,48327.40799999237,48588.73799991608,49258.138000011444,49677.882999897,50489.21000003815,50812.698999881744,51779.78500008583,52171.47199988365,52755.671999931335,53437.44000005722,53901.34500002861,55120.953000068665,55342.96199989319,55726.53699994087,56540.242000103,58121.55200004578,58702.736000061035,59253.60100007057,59999.989000082016,60713.230999946594,61264.15000009537,61720.75999999046,62520.111999988556,62997.10100007057,64219.170000076294,64699.1289999485,65276.882999897,66594.28999996185,67641.34999990463,68359.59500002861,69013.01699995995,69499.11500000954,70216.02500009537,71023.15400004387,71419.04600000381,73614.9549999237,74568.93899989128,76495.76099991798,78224.625,80100.95799994469,82670.78800010681,83562.44600009918,84967.09200000763,86386.38499999046,88321.58899998665"
82,2668,"19506.605000019073,22083.668999910355,23364.516000032425,24587.704999923706,25656.36899995804,26481.933000087738,27430.585000038147,29274.427999973297,30099.37800002098,34284.77099990845,35215.27900004387,35665.97600007057,37998.18400001526,38749.60700011253,39399.551000118256,40015.50200009346,41215.042999982834,41795.867000103,42449.91199994087,43625.90400004387,44922.62599992752,45380.673000097275,46807.72000002861,47326.426000118256,47975.65700006485,48294.23000001907,49065.93799996376,50360.799000024796,50682.23799991608,50812.698999881744,51491.62700009346,51941.375,52690.23799991608,53803.65400004387,55216.90599989891,55632.864000082016,56279.94600009918,57995.700000047684,58573.96300005913,59901.49399995804,60455.89700007439,61069.68899989128,61588.35400009155,62900.641000032425,64030.135999917984,65276.882999897,65852.18099999428,67023.76399993896,67704.32699990273,69176.24499988556,70051.67100000381,71057.2539999485,75386.93700003624,76364.68400001526,77144.89199995995,77963.89599990845,78928.54299998283,79945.60199999809,81640.46300005913,84269.1210000515,86008.82899999619,86948.88000011444"
82,5155,"20644.50500011444,22177.638999938965,23427.697999954224,24650.989000082016,25754.16300010681,26546.34299993515,27462.83899998665,28411.180999994278,30131.539000034332,31598.441999912262,32142.40199995041,33677.766999959946,34349.38700008392,35280.83800005913,35733.46199989319,41278.9430000782,41859.2539999485,42515.03999996185,43689.290999889374,45022.36599993706,45444.674999952316,47422.27500009537,48039.55599999428,48392.74000000954,49132.18499994278,50424.084000110626,50779.93099999428,50877.31500005722,51591.263000011444,52007.424999952316,52755.671999931335,53276.49099993706,53901.34500002861,55342.96199989319,56738.19799995422,58089.1930000782,58637.24699997902,59967.84999990463,60520.203000068665,61134.201999902725,62358.62299990654,62963.30900001526,64063.007999897,64761.28800010681,65916.1819999218,66499.67100000381,67056.94199991226,67738.32500004768,69239.11500000954,70084.33699989319,70571.35800004005,76430.52900004387,77209.81599998474,78029.03600001335,78990.18700003624,83499.16199994087,85254.73900008202,86980.9319999218"
82,5151,"19632.457000017166,20708.09699988365,22207.77999997139,23492.823999881744,24712.12299990654,25817.03800010681,26608.808000087738,27651.359999895096,28475.387000083923,30224.923000097275,31022.697999954224,31664.082000017166,33806.03699994087,34413.492000103,35344.43000006676,35829.41199994087,36505.671999931335,37447.25900006294,38908.328999996185,40177.27699995041,40210.47499990463,40760.78299999237,41924.790999889374,43204.171999931335,43754.62299990654,44404.671000003815,45055.543999910355,45510.93000006676,46935.5569999218,47486.891000032425,48104.37700009346,48458.38100004196,49226.30200004578,50519.62299990654,50845.263000011444,50939.986000061035,51749.37599992752,52075.828999996185,52854.18300008774,53403.980999946594,53967.29200005531,54446.53200006485,55376.34599995613,56407.641999959946,56802.200000047684,57670.5720000267,58184.83599996567,58702.736000061035,59446.93499994278,60032.97699999809,60649.22799992561,61264.15000009537,61720.75999999046,62454.676000118256,63029.15499997139,63740.236999988556,64157.93400001526,64827.85100007057,67123.2990000248,67835.1970000267,68319.61100006104,69302.5529999733,70148.44000005722,70668.84400010109,71189.5569999218,72078.10100007057,72897.11299991608,73649.05399990082,74602.61500000954,75453.2950000763,76495.76099991798,82828.73600006104,83595.21399998665,85316.1819999218"
82,5123,"21425.63100004196,22833.457000017166,23460.0569999218,25404.460999965668,26418.135999917984,27270.928999900818,28093.1210000515,29178.0680000782,29939.019999980927,30892.176000118256,31566.799000024796,32973.19600009918,33677.766999959946,35344.43000006676,36186.795000076294,36830.28699994087,38290.33599996567,39071.86500000954,39657.19499993324,40436.36599993706,41147.046999931335,42449.91199994087,43334.57100009918,44079.13400006294,44404.671000003815,45089.02999997139,45772.46600008011,46807.72000002861,47422.27500009537,48104.37700009346,49033.265000104904,49194.65000009537,49966.450000047684,50327.61999988556,51103.111999988556,52430.44600009918,52922.076999902725,53437.44000005722,54032.72600007057,54637.71700000763,55824.049999952316,56441.53800010681,57220.513999938965,57444.77500009537,58410.734999895096,58735.65499997139,59287.700999975204,59935.69000005722,60649.22799992561,61330.71300005913,61942.361000061035,62327.28800010681,63512.59500002861,64895.12700009346,65276.882999897,65948.33800005913,66562.4430000782,67999.24499988556,68319.61100006104,69530.09699988365,70182.23200011253,71157.29999995232,71717.2349998951,72013.1819999218,72698.75999999046,75096.31699991226,76463.40899991989,77049.34999990463,77801.70300006866,80671.63499999046,86980.9319999218,88723.92600011826"
82,5120,"21489.631999969482,22929.101000070572,23590.41300010681,26513.575000047684,27335.24699997902,28189.99399995804,29242.888000011444,30991.417999982834,31664.082000017166,33038.015000104904,34729.91499996185,35441.507999897,36248.85100007057,36927.46700000763,38388.02600002289,39172.424000024796,39754.27200007439,41311.40400004387,42482.78299999237,43431.74900007248,44498.3710000515,45153.236000061035,46773.59500002861,47486.891000032425,48168.78699994087,49132.18499994278,49322.34500002861,50065.575000047684,50392.33800005913,51170.293999910355,52955.049000024796,53538.84400010109,54128.575000047684,55890.09999990463,57509.801000118256,58834.26799988747,59383.75300002098,60032.97699999809,60713.230999946594,61492.608999967575,62009.84100008011,62358.62299990654,64927.38400006294,65438.578000068665,66016.43300008774,68392.25999999046,69112.03900003433,69598.13700008392,70279.71799993515,71254.17300009727,71783.33899998665,72078.10100007057,74305.55900001526,76590.89199995995,77834.67700004578,79499.53699994087,79785.56399989128,80766.05100011826"
82,5119,"21553.019999980927,22961.664999961853,23622.15899991989,24650.989000082016,25497.03200006485,26576.858999967575,27398.838000059128,28220.303999900818,29305.96799993515,31022.697999954224,33806.03699994087,39235.81100010872,39818.99000000954,40598.578000068665,41375.50699996948,42610.58299994469,44209.28699994087,45216.00900006294,47000.07299995422,47554.78299999237,48231.66199994087,49226.30200004578,49355.829999923706,50456.74900007248,51233.57299995422,52560.290999889374,53018.84699988365,53603.25500011444,54224.52500009537,55954.61299991608,56018.28900003433,56574.457000017166,57575.953999996185,58929.39800000191,59446.93499994278,60096.77300000191,60777.53699994087,62076.09599995613,62421.703000068665,63675.41499996185,64316.43799996376,66078.38700008392,66695.25900006294,68191.45199990273,69144.39700007439,69728.69799995422,70344.94799995422,71849.33400011063,72145.3789999485,74339.992000103,75256.16799998283,76692.16899991035,79529.9509999752,79849.95799994469,80798.92199993134,83305.51999998093,84205.93899989128,85662.81200003624,87138.93799996376,87982.22199988365,89848.10100007057"
82,2603,"21645.8710000515,23025.665999889374,23716.265000104904,24712.12299990654,25590.93499994278,27462.83899998665,29369.457000017166,31086.53600001335,31726.546999931335,32618.266000032425,33197.15000009537,34828.93700003624,35600.33800005913,37381.519000053406,38548.49099993706,45313.394000053406,47062.84400010109,47618.579999923706,48294.23000001907,49289.575999975204,49389.31599998474,50197.05800008774,50519.62299990654,51297.16400003433,52624.700999975204,53082.64299988747,53670.94199991226,54319.34899997711,54862.489000082016,55985.02699995041,56674.709000110626,57639.953999996185,59025.861000061035,61654.608000040054,62173.173000097275,65057.23000001907,66172.28999996185,67512.32399988174,68523.94799995422,69206.86199998856,69796.1400001049,71948.45900011063,72929.06299996376,73549.10899996758,75322.83200001717,77963.89599990845,80896.10100007057,83370.64700007439,85757.02099990845,86447.6210000515"
82,1310,"18639.25099992752,19348.391999959946,20300.634999990463,21140.644000053406,22332.40499997139,23088.02900004387,25058.138000011444,25754.16300010681,26226.74699997902,27526.020999908447,28157.226999998093,29400.28399991989,29652.4960000515,30099.37800002098,31118.892999887466,33325.766999959946,34828.93700003624,36156.075000047684,37414.6970000267,37575.05800008774,38418.74699997902,38812.58299994469,39267.34999990463,40210.47499990463,40825.60400009155,41502.486000061035,42284.9430000782,43465.64499998093,44079.13400006294,44597.700999975204,47195.24900007248,47486.891000032425,48231.66199994087,49453.93000006676,49612.96000003815,50129.986000061035,50327.61999988556,51328.39700007439,52755.671999931335,52888.46300005913,52922.076999902725,52955.049000024796,53901.34500002861,53967.29200005531,54929.051000118256,55439.63000011444,56018.28900003433,57866.263000011444,58543.24300003052,59935.69000005722,60161.90199995041,60649.22799992561,61492.608999967575,62235.43400001526,62682.93099999428,63258.22699999809,63740.236999988556,64514.59999990463,65026.50900006294,65884.13000011444,66236.90599989891,66762.33299994469,68095.29699993134,69144.39700007439,69827.00300002098,70051.67100000381,71222.632999897,73354.13499999046,73845.46300005913,74769.54699993134,75579.14800000191,76495.76099991798,78160.00900006294,79181.47499990463,79656.31500005722,80703.07299995422,85977.59500002861,87232.3299999237,87825.54699993134,88538.98600006104,90066.117000103"
82,5718,"21362.243000030518,22737.09699988365,23427.697999954224,24460.522000074387,25281.168999910355,26322.493000030518,27207.858999967575,28029.325000047684,29081.517999887466,30829.09699988365,31501.460999965668,32907.55599999428,33582.391000032425,34508.52200007439,35181.50699996948,36091.56200003624,36766.798000097275,38974.173000097275,39592.27099990845,40308.269000053406,41082.74000000954,41795.867000103,43237.90100002289,43949.391999959946,44309.02699995041,45022.36599993706,45672.52699995041,47326.426000118256,48039.55599999428,48903.72699999809,49132.18499994278,49903.575000047684,50197.05800008774,50972.75500011444,51524.80399990082,52334.59699988365,52854.18300008774,53403.980999946594,53999.44600009918,54509.81599998474,55632.864000082016,55726.53699994087,56407.641999959946,57124.56299996376,57220.513999938965,58313.453000068665,58670.52800011635,59220.93000006676,59868.51999998093,60584.30599999428,61231.38100004196,61846.920000076294,62235.43400001526,63095.71499991417,63445.69600009918,64063.007999897,64795.69499993324,65212.36899995804,65884.13000011444,66467.31100010872,67123.2990000248,67901.65599989891,69433.8299999237,70051.67100000381,71057.2539999485,71650.47499990463,71948.45900011063,72600.65899991989,74138.84699988365,75062.21600008011,76364.68400001526,76981.7650001049,79374.81200003624,80609.1700000763,85409.26399993896,86169.90700006485"
82,5724,"20986.322999954224,22177.638999938965,26161.519000053406,27270.928999900818,29908.398000001907,30892.176000118256,32430.049999952316,33325.766999959946,34508.52200007439,35506.02399992943,36344.890000104904,37089.46799993515,37837.41199994087,38063.0039999485,39334.424999952316,39981.709000110626,41407.55900001526,42186.9430000782,42811.08599996567,43170.007999897,43367.44000005722,45413.13400006294,47195.24900007248,47779.864000082016,48424.075999975204,49065.93799996376,50129.986000061035,50263.41499996185,50972.75500011444,51297.16400003433,52041.01200008392,52592.85400009155,53437.44000005722,53867.757999897,54413.96799993515,55758.614000082016,56802.200000047684,57061.12700009346,58344.78800010681,58801.8069999218,59253.60100007057,64250.709000110626,64480.91000008583,65181.4430000782,65818.59200000763,66958.4319999218,67477.6099998951,68255.24900007248,69144.39700007439,69954.90499997139,70604.75,72276.35100007057,74174.48300004005,86386.38499999046,87044.21799993515,89536.49000000954"
82,5725,"20549.269999980927,22240.036999940872,23716.265000104904,24365.90199995041,25373.12700009346,26226.74699997902,27335.24699997902,28126.299999952316,29970.762000083923,30958.94099998474,33389.76999998093,35568.388000011444,36409.08599996567,37154.391000032425,37902.33699989319,38129.257999897,39367.90899991989,40015.50200009346,40794.6779999733,41470.43499994278,42219.81299996376,45153.236000061035,45477.85299992561,46807.72000002861,48489.83299994469,49163.31500005722,50263.41499996185,50327.61999988556,51069.72900009155,51390.96600008011,52139.3180000782,52723.519000053406,53472.385999917984,53967.29200005531,54478.0720000267,55120.953000068665,55856.921000003815,58444.8710000515,58898.77999997139,59322.516999959946,60324.206000089645,62421.703000068665,63095.71499991417,63412.44499993324,64316.43799996376,64544.91100001335,65244.117000103,65852.18099999428,67023.76399993896,67543.45399999619,68319.61100006104,69206.86199998856,70084.33699989319,70637.61100006104,71222.632999897,72337.69000005722,72732.86199998856,72929.06299996376,73747.77200007439,75222.27399992943,78029.03600001335,78738.68799996376,80640.81200003624,84967.09200000763,86417.5150001049,87138.93799996376,88661.97099995613,89598.4430000782"
82,5729,"20580.80900001526,22301.78500008583,23808.631999969482,24398.364000082016,25435.078999996185,27398.838000059128,30034.865000009537,31022.697999954224,33456.132999897,33999.49499988556,34602.013999938965,35633.209000110626,37186.924999952316,37998.18400001526,38193.77300000191,39432.114000082016,40080.73200011253,40242.93600010872,40889.60700011253,41535.66400003433,43529.44099998474,44498.3710000515,45216.00900006294,46873.28299999237,47359.09299993515,47910.52999997139,48554.94499993324,50360.799000024796,51136.4960000515,51458.85700011253,52819.77699995041,53570.38400006294,54032.72600007057,55154.34100008011,57124.56299996376,57575.953999996185,58543.24300003052,58993.60400009155,59414.47399997711,60389.43799996376,62487.34299993515,63163.40300011635,63445.69600009918,64415.37199997902,64607.582000017166,65310.68099999428,65916.1819999218,66467.31100010872,67090.3259999752,69269.22600007057,69563.62700009346,70148.44000005722,72402.20399999619,72765.93600010872,74339.992000103,75289.24399995804,76166.63599991798,78095.7009999752,80355.5190000534,89660.70399999619"
