92,5060,"22496.614000082016,23496.269999980927,23874.239000082016,25206.605000019073,25624.102999925613,25843.142999887466,26444.862999916077,26639.019000053406,26956.05900001526,27401.308000087738,27975.993000030518,28678.0680000782,28711.042000055313,28775.24900007248,28840.479000091553,29159.979000091553,30441.960000038147,30885.058000087738,31137.584000110626,31582.421999931335,31832.796999931335,32308.56500005722,32373.99399995804,32437.073999881744,32784.52399992943,33328.3789999485,33454.742000103,33961.426000118256,34406.77399992943,34721.763000011444,35196.81100010872,35713.63700008392,35808.76999998093,35841.293999910355,35874.10299992561,36030.88199996948,36550.984999895096,37090.33599996567,37381.670000076294,37801.94199991226,37991.98799991608,38213.9960000515,38779.97300004959,39286.66300010681,39871.38100004196,40229.075000047684,40679.64800000191,41159.59699988365,41510.94000005722,42147.06200003624,42338.55599999428,43094.38400006294,43287.8220000267,43825.22699999809,44342.66400003433,44661.40700006485,46082.99300003052,46427.06699991226,52305.35700011253,52622.19199991226,53198.611999988556,53580.05900001526,53993.55599999428,54283.25200009346,54988.59899997711,55345.674000024796,55833.108999967575,56189.05800008774,56473.83699989319,56971.200000047684,58626.93799996376,58822.117000103,59243.242000103,59568.734999895096,59854.644000053406,60063.236999988556,60686.66100001335,60944.510999917984,61627.42700004578,61792.90799999237,62411.105999946594,63014.96399998665,64805.046999931335,65641.36599993706,65930.24300003052,66186.25,66315.99499988556,66351.73200011253,66709.01399993896,67464.43700003624,67879.3710000515,68136.19600009918,68559.83400011063,69068.875,69291.7009999752,69921.2650001049,70141.11999988556,70428.66199994087,70996.98799991608,71124.6819999218,71597.46900010109,72318.68400001526,72909.03200006485,73602.39700007439,74363.34800004959,74457.66000008583,75845.52200007439,76561.35800004005,77411.05800008774,78123.99000000954,79468.85199999809,80471.48000001907,82320.35899996758,83135.0720000267,83919.06200003624,84867.40599989891,85709.35400009155,86713.3029999733,87466.77600002289,87656.63000011444,89776.3559999466"
92,5024,"21397.111999988556,21994.634999990463,22778.732000112534,24444.933000087738,24603.861000061035,24701.042000055313,24888.84800004959,25720.101000070572,25875.640000104904,27659.15799999237,29191.414999961853,29640.861000061035,29801.634000062943,30538.93600010872,31425.644000053406,31705.099999904633,32340.611000061035,32564.256999969482,32784.52399992943,33198.12400007248,33834.549999952316,34089.83699989319,34689.71099996567,35583.78999996185,36096.9319999218,36485.65300011635,36647.858000040054,37991.98799991608,38459.55599999428,38553.25500011444,39903.63700008392,40775.69099998474,41960.073999881744,42116.24399995804,42869.81699991226,43891.891000032425,44888.77699995041,46523.63100004196,46751.06599998474,48513.204999923706,48830.861999988556,49765.48200011253,51052.47300004959,51927.391000032425,53009.06699991226,53229.94799995422,54118.486999988556,54283.25200009346,54604.489000082016,55119.16100001335,55671.51999998093,56092.492000103,56283.73799991608,56473.83699989319,56724.515000104904,57599.230999946594,58276.61999988556,58886.22399997711,59306.170000076294,59568.734999895096,59959.709000110626,60063.236999988556,60849.58299994469,61046.19499993324,61561.68499994278,61688.459000110626,61792.90799999237,62573.921999931335,66895.6930000782,67144.73600006104,67399.61599993706,67464.43700003624,67748.69799995422,68231.12299990654,68880.55800008774,69227.59800004959,69856.03600001335,70330.15499997139,71723.11599993706,72255.60500001907,72909.03200006485,73538.90799999237,74585.15100002289,75845.52200007439,80408.29699993134,82414.26200008392,82881.01099991798,83919.06200003624,84835.66300010681,85679.35100007057,86713.3029999733,87529.34500002861,88439.08400011063"
92,5025,"20403.59800004959,21458.757999897003,22810.171000003815,24508.947000026703,24667.760999917984,24954.078999996185,25493.539000034332,25750.87800002098,25939.509999990463,27082.016999959946,27595.15599989891,27659.15799999237,27783.78200006485,27816.24399995804,28232.819999933243,28840.479000091553,29256.645999908447,29895.332000017166,30601.509999990463,32405.226999998093,32688.77800011635,32879.2460000515,33262.02200007439,33486.076999902725,33866.90899991989,34155.578999996185,34721.763000011444,34941.826999902725,35649.02099990845,36130.31599998474,36550.984999895096,38057.62800002098,38392.38199996948,38521.81699991226,38583.361000061035,38617.16000008583,39940.19400000572,40067.48000001907,40294.71099996567,40805.796999931335,42022.948999881744,42179.01200008392,42903.81699991226,43094.38400006294,43825.22699999809,43924.453999996185,44500.263000011444,44922.0569999218,46587.423000097275,46813.94099998474,48897.418999910355,49348.704999923706,49827.84699988365,51148.730999946594,51634.9319999218,51990.36899995804,53041.11899995804,53328.55999994278,54150.43700003624,54249.25699996948,54347.765000104904,54380.84100008011,54701.16499996185,55215.00900006294,55735.12299990654,56125.97799992561,56379.421999931335,56506.707000017166,56785.85400009155,58112.77600002289,58342.56599998474,58984.32299995422,59535.864000082016,59665.301000118256,60031.90599989891,60128.77399992943,60553.1289999485,60944.510999917984,61627.42700004578,61792.90799999237,61856.703999996185,61893.364000082016,64611.40499997139,65512.02300000191,65930.24300003052,66027.83299994469,66957.33999991417,67464.43700003624,67526.6970000267,67620.59999990463,67879.3710000515,68262.15100002289,68529.47900009155,68944.45700001717,69888.19000005722,70428.66199994087,71787.3220000267,72318.68400001526,72940.26699995995,73602.39700007439,74079.38599991798,74616.79299998283,75877.16199994087,76348.52200007439,76936.72499990463,77571.72799992561,80440.04200005531,82476.21600008011,82944.29600000381,83983.47300004959,84899.25300002098,85740.8940000534,87561.90799999237"
92,5026,"21582.665999889374,23905.47199988365,24540.47300004959,24795.354000091553,25047.368000030518,25593.894000053406,25875.640000104904,26254.90499997139,27179.400000095367,27721.418999910355,27816.24399995804,27910.865000009537,27943.736000061035,27975.993000030518,28359.28800010681,28678.0680000782,28903.457000017166,29321.262000083923,29801.634000062943,29957.490999937057,30538.93600010872,31010.296999931335,31582.421999931335,31832.796999931335,32500.56299996376,33038.37800002098,33328.3789999485,33550.89700007439,33961.426000118256,34250.301000118256,34816.792999982834,36000.15300011635,36226.16400003433,36647.858000040054,36870.78500008583,38121.66400003433,38426.48000001907,39120.46499991417,40035.01799988747,40130.66199994087,40163.22600007057,40195.68700003624,40361.68099999428,42147.06200003624,42242.91000008583,42968.22600007057,43256.076999902725,43924.453999996185,44021.83899998665,44564.263999938965,46686.34699988365,48639.36999988556,48961.52099990845,49475.581000089645,51700.16199994087,52119.701999902725,53104.40300011635,53391.23000001907,54283.25200009346,54444.12599992752,54794.85400009155,55279.420000076294,55833.108999967575,56252.24499988556,56473.83699989319,56602.65799999237,57699.174999952316,58179.132999897,58467.701999902725,59115.80800008774,59757.56500005722,60194.926000118256,60652.049999952316,60978.91700005531,61143.88700008392,61760.242000103,61893.364000082016,63014.96399998665,65352.078999996185,65608.18799996376,65994.75699996948,66091.73200011253,67049.80900001526,67238.33200001717,67651.83299994469,67911.83299994469,68364.96300005913,68623.83599996567,69037.53999996185,69356.52200007439,69952.59999990463,70555.43499994278,71939.18300008774,72349.09800004959,73034.37199997902,73730.09200000763,74174.41599988937,74680.18000006676,75973.42100000381,76409.34999990463,77001.13700008392,77662.04800009727,79876.31399989128,80534.96900010109,81596.98799991608,82634.52900004387,83071.78900003433,84110.1440000534,84961.30999994278,85835.1700000763,86870.08200001717,87656.63000011444,88594.94099998474"
92,2765,"21519.69000005722,21678.00500011444,22999.41000008583,24095.736999988556,24888.84800004959,24922.539000034332,25143.729000091553,26002.795000076294,26127.608999967575,26414.24399995804,26766.492000102997,27369.56200003624,28742.68499994278,28903.457000017166,29159.979000091553,29544.707000017166,29957.490999937057,30149.292000055313,31233.227999925613,31768.384999990463,31990.18899989128,32688.77800011635,32941.608999967575,33228.640000104904,33519.46000003815,33707.674000024796,34123.52800011635,34406.77399992943,35037.06299996376,36161.65199995041,36325.18700003624,36357.44499993324,36389.90599989891,36422.57299995422,36485.65300011635,36518.421999931335,36839.24499988556,37026.84699988365,38309.640000104904,38583.361000061035,38812.742000103,38846.992000103,40261.83999991417,40294.71099996567,40327.013000011444,40361.68099999428,41063.64599990845,42306.60500001907,42431.84299993515,42465.12400007248,43125.207000017166,43447.87599992752,44183.52999997139,44725.75200009346,46082.99300003052,48830.861999988556,49155.266000032425,49606.24699997902,51342.26999998093,51894.66300010681,52719.67899990082,53229.94799995422,53516.77500009537,54444.12599992752,54571.924000024796,54604.489000082016,54988.59899997711,55473.676000118256,56028.59400010109,56442.19499993324,56847.09100008011,58342.56599998474,58404.50699996948,58660.424000024796,59336.792999982834,59727.15199995041,59920.28299999237,60427.3789999485,60521.18000006676,60620.918999910355,60686.66100001335,60817.019000053406,61238.71099996567,61335.480999946594,61368.043999910355,61957.56900000572,62055.97699999809,63142.35100007057,63175.52900004387,63783.38400006294,64515.864000082016,64903.454999923706,65768.03800010681,66154.09500002861,66315.99499988556,67270.79399991035,67399.61599993706,67715.63000011444,68168.24799990654,68559.83400011063,68880.55800008774,69546.78399991989,70741.19000005722,72064.8299999237,72507.92300009727,73257.60899996758,73953.53099989891,74393.96600008011,74839.31299996376,76097.83999991417,76592.242000103,77128.83400011063,77816.88100004196,79278.68899989128,80064.94000005722,82819.67199993134,83165.79299998283,84363.48600006104,85055.41499996185,86020.45199990273,87060.5450000763,87814.02200007439,88687.10199999809"
92,5027,"21645.74799990654,22308.4430000782,23093.517999887466,24954.078999996185,25047.368000030518,25271.016999959946,26382.8069999218,27019.34400010109,27496.950999975204,28135.742000102997,28326.927999973297,28359.28800010681,28581.605000019073,28937.558000087738,29065.97099995613,29256.645999908447,30854.33699989319,31361.02699995041,31895.773999929428,32086.65300011635,33038.37800002098,33771.88000011444,34250.301000118256,34500.266000032425,36550.984999895096,37122.59200000763,38392.38199996948,38679.9279999733,39324.5529999733,40456.507999897,42465.12400007248,42560.766999959946,44279.99399995804,44789.03699994087,51990.36899995804,52336.89700007439,52784.90899991989,53676.828000068665,54506.798000097275,54604.489000082016,54701.16499996185,55182.34500002861,55573.72300004959,56632.96900010109,56971.200000047684,58436.11800003052,58530.986999988556,58789.954999923706,59470.12700009346,60194.926000118256,60751.58500003815,60978.91700005531,61368.043999910355,61466.65700006485,62055.97699999809,62153.15499997139,63175.52900004387,64515.864000082016,65608.18799996376,66513.01600003242,67431.87299990654,67814.24300003052,68331.0680000782,68656.29699993134,70330.15499997139,71345.35700011253,72599.26600003242,73350.07800006866,74457.66000008583,76194.2009999752,76653.37599992752,77221.2309999466,77908.08800005913,79437.18799996376,84458.00300002098,85147.57699990273,87247.43099999428,87906.38899993896"
92,5028,"21773.4430000782,22340.03800010681,23154.039000034332,24254.46199989319,24762.68799996376,25016.954999923706,25302.25,25939.509999990463,26127.608999967575,27561.976999998093,28425.33899998665,28457.492000102997,28678.0680000782,29033.81599998474,29128.334000110626,29321.262000083923,29705.33999991417,31010.296999931335,31959.263999938965,32149.424999952316,33069.609999895096,33361.045000076294,33707.674000024796,33866.90899991989,34562.93600010872,35328.63400006294,36030.88199996948,36583.140000104904,36615.39700007439,37187.72099995613,38426.48000001907,38712.18300008774,38938.28900003433,40456.507999897,40647.790999889374,42498.30200004578,43571.885999917984,44311.739000082016,44856.00900006294,46208.94799995422,48961.52099990845,49443.63100004196,51115.96300005913,51667.90599989891,52022.625,52401.206000089645,52818.19000005722,53391.23000001907,53707.7539999485,54604.489000082016,55247.266999959946,55671.51999998093,56724.515000104904,58144.72499990463,58498.7460000515,58595.296999931335,58822.117000103,59568.734999895096,59790.02699995041,60226.46600008011,60717.075000047684,61046.19499993324,61466.65700006485,61531.170000076294,62153.15499997139,62217.56299996376,63142.35100007057,63239.325000047684,63303.019000053406,64547.50600004196,64611.40499997139,65641.36599993706,65930.24300003052,66351.73200011253,66544.65799999237,67495.77800011635,67620.59999990463,67879.3710000515,68719.992000103,69356.52200007439,70395.27999997139,72660.19499993324,74079.38599991798,74522.68499994278,75028.34699988365,76715.32899999619,77253.3559999466,79468.85199999809,84519.85400009155,85178.91199994087,86174.875,87279.38100004196,87938.13400006294,88844.28900003433"
92,5029,"21709.953000068665,21835.601000070572,25080.34200000763,25143.729000091553,26189.47000002861,26604.509000062943,28519.446000099182,28581.605000019073,28742.68499994278,29224.081000089645,29481.009999990463,29801.634000062943,30182.164000034332,30505.450000047684,30979.269000053406,31042.759000062943,31488.31399989128,32022.138999938965,32246.09400010109,33006.325999975204,33165.55999994278,33423.72300004959,33771.88000011444,33961.426000118256,34500.266000032425,34689.71099996567,35393.016000032425,36096.9319999218,36647.858000040054,37090.33599996567,38491.50600004196,38971.983999967575,40488.25,40550.31100010872,41256.98200011253,42560.766999959946,43603.73200011253,44311.739000082016,44374.51200008392,44922.0569999218,46271.516999959946,48669.67899990082,49027.16100001335,51148.730999946594,52465.31200003624,52945.88499999046,53454.10500001907,53771.549999952316,54637.257999897,54701.16499996185,54794.85400009155,55311.06299996376,55735.12299990654,56283.73799991608,56754.825999975204,57443.68099999428,58211.082000017166,58562.93600010872,58886.22399997711,59632.94099998474,60160.21199989319,60784.35299992561,60849.58299994469,61561.68499994278,61627.42700004578,62217.56299996376,62284.80800008774,63208.707000017166,64611.40499997139,64708.48200011253,65736.90799999237,65994.75699996948,66386.75300002098,67557.31599998474,67683.78299999237,67911.83299994469,68008.09100008011,68428.65700006485,68785.52900004387,69452.67700004578,70428.66199994087,70996.98799991608,71408.54399991035,73442.65000009537,75059.88700008392,76779.02399992943,77315.92499995232,79560.70700001717,80315.82699990273,83071.78900003433,83352.16400003433,84583.34299993515,85273.63400006294"
92,5056,"23401.447999954224,24191.9960000515,25143.729000091553,25812.93400001526,27241.25099992752,27846.862999916077,28103.792000055313,28519.446000099182,29385.16100001335,29640.861000061035,29925.74699997902,30119.18600010872,30505.450000047684,30917.21199989319,31644.273999929428,32278.349999904633,32879.2460000515,33834.549999952316,34595.295000076294,35583.78999996185,35967.391999959946,36839.24499988556,37187.72099995613,38245.12599992752,38779.97300004959,40423.22499990463,42242.91000008583,43223.33299994469,43727.53600001335,44055.22099995613,44955.03099989891,46427.06699991226,46782.70799994469,48702.44499993324,49638.50900006294,51762.62700009346,52087.75300002098,52622.19199991226,53009.06699991226,53806.05999994278,54347.765000104904,55605.77500009537,56693.6930000782,58144.72499990463,58886.22399997711,59181.03900003433,59568.734999895096,60063.236999988556,60259.54200005531,61046.19499993324,61792.90799999237,62121.30900001526,64515.864000082016,65641.36599993706,65768.03800010681,66154.09500002861,67049.80900001526,67335.3069999218,67495.77800011635,68008.09100008011,68496.34500002861,69546.78399991989,71061.39800000191,73794.09400010109,73858.50500011444,74488.99499988556,76035.27200007439,77539.9849998951,79782.30800008774,81754.78999996185,82602.47699999809,85241.99300003052,86174.875,89156.51399993896"
92,5057,"22118.335999965668,22371.69000005722,23433.700999975204,23496.269999980927,23529.03800010681,23745.00600004196,24222.71700000763,24380.928999900818,24954.078999996185,25206.605000019073,25399.224999904633,25493.539000034332,26002.795000076294,26319.990999937057,26639.019000053406,27019.34400010109,27464.387000083923,27529.0039999485,27561.976999998093,27721.418999910355,27975.993000030518,28041.326999902725,28167.486999988556,28200.051000118256,28391.134999990463,28613.34899997711,28678.0680000782,28775.24900007248,29417.009000062943,29513.06299996376,29578.599999904633,29705.33999991417,29801.634000062943,29988.519000053406,30053.852999925613,30214.933000087738,30408.78200006485,30473.602999925613,30664.789000034332,30979.269000053406,31074.40100002289,31425.644000053406,31768.384999990463,31800.84699988365,31895.773999929428,32086.65300011635,32816.3710000515,32910.888000011444,33228.640000104904,33392.27699995041,33866.90899991989,34313.79200005531,34625.71499991417,34911.72099995613,35262.861000061035,35485.58599996567,36030.88199996948,36194.93099999428,36710.73200011253,36870.78500008583,37249.87700009346,37446.081000089645,37507.9319999218,38057.62800002098,38277.84999990463,38812.742000103,39251.84599995613,39486.65700006485,39741.53699994087,39804.206000089645,39871.38100004196,40488.25,40647.790999889374,40967.28600001335,41000.15599989891,41063.64599990845,41672.01799988747,41866.47900009155,42086.02900004387,42306.60500001907,42465.12400007248,43287.8220000267,43352.74499988556,43825.22699999809,43891.891000032425,43924.453999996185,44119.1210000515,44214.96900010109,45954.28399991989,46082.99300003052,46459.11899995804,46621.6289999485,49190.90799999237,49573.0680000782,50924.47099995613,51568.576999902725,51894.66300010681,52022.625,52150.01999998093,52367.82299995422,52719.67899990082,53041.11899995804,53136.35199999809,53485.132999897,53806.05999994278,53993.55599999428,54380.84100008011,54444.12599992752,55019.52500009537,55377.828000068665,55411.00699996948,55541.364000082016,55800.23799991608,56028.59400010109,56347.26799988747,56442.19499993324,56724.515000104904,56816.16499996185,57068.68600010872,58179.132999897,58244.05500006676,58276.61999988556,58562.93600010872,58660.424000024796,58692.578999996185,58757.91100001335,58950.52999997139,58984.32299995422,59243.242000103,59306.170000076294,59370.073999881744,59632.94099998474,59665.301000118256,59920.28299999237,60194.926000118256,60326.41100001335,60553.1289999485,61175.22199988365,61238.71099996567,61401.16300010681,61924.59800004959,62089.15499997139,62153.15499997139,62186.230999946594,62411.105999946594,62477.358000040054,62604.233000040054,63239.325000047684,63495.02200007439,64547.50600004196,64611.40499997139,64675.40599989891,65768.03800010681,65930.24300003052,66186.25,66865.07500004768,67114.01600003242,67208.02099990845,67270.79399991035,67399.61599993706,67431.87299990654,67526.6970000267,67651.83299994469,68262.15100002289,68529.47900009155,68687.81900000572,68785.52900004387,68849.53099989891,68944.45700001717,69670.17700004578,69730.3900001049,69792.44499993324,69952.59999990463,70077.52900004387,70110.09299993515,70299.31299996376,70555.43499994278,70710.47099995613,70900.7309999466,71471.00300002098,71847.73799991608,72349.09800004959,72507.92300009727,73099.39800000191,73165.7539999485,73858.50500011444,73921.99099993706,74047.02699995041,74522.68499994278,74585.15100002289,75468.5759999752,75598.21700000763,76097.83999991417,76194.2009999752,76872.51999998093,76904.98000001907,76969.02800011635,77601.73300004005,77754.82699990273,79908.67300009727,80158.63899993896,81882.38400006294,82634.52900004387,82696.99499988556,83071.78900003433,83541.71099996567,83919.06200003624,84550.98399996758,85431.84500002861,87060.5450000763,87217.42700004578,87341.33400011063,88594.94099998474,89280.6779999733"
92,6361,"23277.025000095367,24254.46199989319,25781.4960000515,27401.308000087738,27721.418999910355,28937.558000087738,29321.262000083923,29513.06299996376,29863.382999897003,30119.18600010872,30505.450000047684,30947.523999929428,31296.30900001526,31959.263999938965,32246.09400010109,32784.52399992943,33294.382999897,33771.88000011444,34187.93799996376,34438.415999889374,35004.90799999237,35262.861000061035,35713.63700008392,35967.391999959946,37026.84699988365,37865.00900006294,38491.50600004196,38712.18300008774,39219.58899998665,39840.35299992561,40229.075000047684,41127.85299992561,41735.50699996948,41802.68300008774,42054.489000082016,42338.55599999428,43001.50600004196,43319.71499991417,43759.957000017166,44247.94199991226,44564.263999938965,46653.78299999237,48864.859999895096,49155.266000032425,49638.50900006294,51052.47300004959,51438.22099995613,51958.418999910355,52336.89700007439,53009.06699991226,53136.35199999809,53643.138000011444,54087.56299996376,54571.924000024796,54924.18799996376,55541.364000082016,55896.90599989891,56315.52399992943,57506.75999999046,58660.424000024796,59084.06299996376,59306.170000076294,59854.644000053406,59959.709000110626,60784.35299992561,61175.22199988365,61531.170000076294,61825.983999967575,62217.56299996376,63014.96399998665,64935.81599998474,65994.75699996948,66611.3220000267,66926.61899995804,67399.61599993706,68496.34500002861,69068.875,69670.17700004578,70172.86500000954,70868.98600006104,71787.3220000267,72940.26699995995,73350.07800006866,74110.92700004578,76936.72499990463,77908.08800005913,79624.81399989128,80534.96900010109,82352.30900001526,83259.18300008774,84300.61100006104,85055.41499996185,85959.21499991417,87624.88700008392,88314.66599988937"
92,6314,"22621.125,23245.894999980927,24413.18600010872,25047.368000030518,25624.102999925613,26002.795000076294,26799.484999895096,27019.34400010109,27305.66300010681,27595.15599989891,28135.742000102997,28519.446000099182,28581.605000019073,28678.0680000782,29065.97099995613,29321.262000083923,29925.74699997902,30149.292000055313,30505.450000047684,31042.759000062943,31199.743000030518,31520.16100001335,32118.5,32720.829999923706,33613.77200007439,34026.96300005913,34219.78500008583,34816.792999982834,35164.96499991417,35485.58599996567,36130.31599998474,36807.91199994087,36870.78500008583,37413.516999959946,38213.9960000515,38491.50600004196,39486.65700006485,39741.53699994087,40647.790999889374,40936.05200004578,41480.52600002289,42054.489000082016,42622.516000032425,43094.38400006294,43603.73200011253,44342.66400003433,44661.40700006485,46146.27999997139,46395.013000011444,48864.859999895096,49254.391000032425,51342.26999998093,51634.9319999218,52719.67899990082,53198.611999988556,53516.77500009537,53961.91400003433,54380.84100008011,54924.18799996376,55345.674000024796,56028.59400010109,56252.24499988556,56877.323999881744,57506.75999999046,57631.38499999046,58112.77600002289,58498.7460000515,59016.99000000954,59336.792999982834,59790.02699995041,60194.926000118256,60652.049999952316,60817.019000053406,61368.043999910355,61893.364000082016,62217.56299996376,63272.09299993515,63751.12700009346,64805.046999931335,65798.4509999752,66315.99499988556,66834.86599993706,66957.33999991417,67495.77800011635,67651.83299994469,68198.96900010109,68395.88800001144,68849.53099989891,69825.007999897,70395.27999997139,71250.43000006676,71659.62700009346,72909.03200006485,73003.242000103,73099.39800000191,74269.7539999485,75059.88700008392,76035.27200007439,76809.13100004196,79499.16300010681,82131.73399996758,83135.0720000267,84173.83800005913,84741.86100006104,85772.33200001717,86557.65199995041,87561.90799999237,88345.59100008011"
92,5766,"20839.323999881744,21773.4430000782,22432.832999944687,23936.90899991989,24477.15799999237,24954.078999996185,25016.954999923706,25238.451999902725,25560.920000076294,26574.09500002861,26831.025000095367,27783.78200006485,28103.792000055313,28742.68499994278,28969.302000045776,29705.33999991417,29863.382999897003,30245.858000040054,30664.789000034332,30885.058000087738,31233.227999925613,31582.421999931335,31705.099999904633,32437.073999881744,32534.15100002289,33101.35500001907,33392.27699995041,33550.89700007439,34123.52800011635,34468.52099990845,34784.94499993324,35196.81100010872,35517.638000011444,35713.63700008392,36291.86800003052,36776.47300004959,37026.84699988365,37059.207000017166,37187.72099995613,37834.60299992561,38812.742000103,39187.640000104904,39871.38100004196,40099.94099998474,40583.78999996185,41193.28800010681,41639.5569999218,42338.55599999428,42936.480999946594,43223.33299994469,43603.73200011253,44279.99399995804,44888.77699995041,45986.42899990082,46363.6779999733,46844.55900001526,48864.859999895096,49284.90799999237,49638.50900006294,50955.08899998665,51373.200000047684,51894.66300010681,52305.35700011253,52654.44799995422,53263.141999959946,53676.828000068665,54444.12599992752,54604.489000082016,54924.18799996376,55442.40199995041,55928.44499993324,56189.05800008774,56939.14899992943,58309.59500002861,58757.91100001335,58886.22399997711,58950.52999997139,59370.073999881744,59665.301000118256,59959.709000110626,60427.3789999485,60686.66100001335,61238.71099996567,61300.97199988365,61401.16300010681,61466.65700006485,62217.56299996376,63398.25200009346,64708.48200011253,65930.24300003052,66186.25,66576.81299996376,66895.6930000782,67175.96900010109,68008.09100008011,68262.15100002289,69921.2650001049,70493.23300004005,70900.7309999466,71408.54399991035,72224.06500005722,72971.08800005913,74047.02699995041,74110.92700004578,75312.8220000267,76226.45799994469,77315.92499995232,77969.05200004578,82476.21600008011,83477.40400004387,84332.97000002861,86174.875,87750.94199991226,88687.10199999809"
92,6014,"21055.59699988365,22118.335999965668,23809.213000059128,24444.933000087738,24888.84800004959,25367.480000019073,26034.635999917984,26352.289999961853,26862.052999973297,27910.865000009537,28073.27600002289,28296.30999994278,28742.68499994278,29159.979000091553,29385.16100001335,29863.382999897003,30505.450000047684,31393.079999923706,31800.84699988365,32118.5,32308.56500005722,33294.382999897,33581.924999952316,34089.83699989319,34500.266000032425,34880.6930000782,35296.34599995613,35517.638000011444,36161.65199995041,36291.86800003052,36710.73200011253,37413.516999959946,37575.10700011253,38647.56699991226,38971.983999967575,40099.94099998474,40615.53500008583,41415.91000008583,41866.47900009155,42806.736999988556,43125.207000017166,43634.042999982834,44055.22099995613,44437.89899992943,46490.35100007057,48576.49300003052,49089.831000089645,49765.48200011253,51020.21700000763,51470.885999917984,51927.391000032425,52401.206000089645,52883.11299991608,53198.611999988556,53707.7539999485,54183.10299992561,54637.257999897,55345.674000024796,55605.77500009537,56125.97799992561,56724.515000104904,58660.424000024796,58984.32299995422,59436.53299999237,59920.28299999237,60194.926000118256,60686.66100001335,61401.16300010681,61957.56900000572,62477.358000040054,62604.233000040054,65512.02300000191,66027.83299994469,66251.37700009346,66709.01399993896,66834.86599993706,67464.43700003624,67620.59999990463,68198.96900010109,68331.0680000782,68817.58100008965,69195.23900008202,69670.17700004578,70616.5680000782,71754.5529999733,71939.18300008774,72318.68400001526,72909.03200006485,74393.96600008011,76163.8900001049,77128.83400011063,77908.08800005913,79813.84999990463,80567.84100008011,82257.17700004578,82414.26200008392,84015.11500000954,85927.57299995422,86902.02900004387,87719.41400003433"
92,6311,"21519.69000005722,22464.664000034332,24254.46199989319,24858.334000110626,25399.224999904633,26507.9430000782,26862.052999973297,27082.016999959946,27879.11999988556,28359.28800010681,28457.492000102997,28840.479000091553,29863.382999897003,31042.759000062943,31327.33699989319,31895.773999929428,32278.349999904633,32534.15100002289,33328.3789999485,33740.5680000782,35905.12800002098,36064.266999959946,36710.73200011253,38846.992000103,40392.60700011253,41287.292999982834,41802.68300008774,43665.37800002098,44500.263000011444,44888.77699995041,48993.676000118256,49507.94099998474,51115.96300005913,53294.97300004959,54701.16499996185,55769.00500011444,56602.65799999237,58244.05500006676,58726.165999889374,59016.99000000954,59568.734999895096,59959.709000110626,60427.3789999485,60620.918999910355,61688.459000110626,61957.56900000572,62349.41499996185,62477.358000040054,63208.707000017166,64611.40499997139,64969.60700011253,66027.83299994469,66513.01600003242,67175.96900010109,68687.81900000572,69195.23900008202,70172.86500000954,70996.98799991608,71439.15599989891,72445.25300002098,72721.9430000782,74079.38599991798,83669.71300005913,85556.05800008774,88159.27200007439"
92,6312,"21582.665999889374,23683.052000045776,24284.671000003815,24922.539000034332,25429.536999940872,26574.09500002861,26893.696000099182,27146.52900004387,27433.90199995041,28425.33899998665,28457.492000102997,28519.446000099182,28872.59200000763,29159.979000091553,29705.33999991417,29738.65799999237,29957.490999937057,30885.058000087738,31074.40100002289,31393.079999923706,31959.263999938965,32340.611000061035,32596.206000089645,32910.888000011444,33361.045000076294,33802.90799999237,34059.52699995041,34689.71099996567,35361.576999902725,35967.391999959946,36130.31599998474,37219.5680000782,37991.98799991608,38182.96799993515,38971.983999967575,39154.87299990654,39486.65700006485,40423.22499990463,40647.790999889374,41095.49300003052,41350.37299990654,41833.91499996185,42431.84299993515,42936.480999946594,43384.38700008392,43696.611000061035,44183.52999997139,44564.263999938965,44922.0569999218,45954.28399991989,48669.67899990082,49059.31599998474,49606.24699997902,49638.50900006294,51148.730999946594,51470.885999917984,52022.625,52496.331000089645,52945.88499999046,53328.55999994278,53806.05999994278,54183.10299992561,54731.47699999809,55182.34500002861,55800.23799991608,55833.108999967575,56125.97799992561,56663.42899990082,57506.75999999046,58309.59500002861,58822.117000103,59084.06299996376,59601.81100010872,60489.53800010681,60652.049999952316,61207.27399992943,61718.72699999809,62023.105999946594,63142.35100007057,63303.019000053406,64645.09500002861,65608.18799996376,65706.49399995804,66091.73200011253,66576.81299996376,67208.02099990845,67464.43700003624,68039.22099995613,68198.96900010109,68719.992000103,68849.53099989891,69259.95700001717,71061.39800000191,71471.00300002098,72318.68400001526,72476.382999897,72783.99900007248,73350.07800006866,74110.92700004578,74839.31299996376,75940.95900011063,76683.99399995804,77539.9849998951,79342.1819999218,80315.82699990273,81977.00300002098,82696.99499988556,82975.63100004196,83700.65499997139,84583.34299993515,85586.67899990082,86399.64499998093,87434.62199997902,88221.84599995613"
