87,4168,"26024.8789999485,27654.509999990463,29950.678999900818,31268.69000005722,32560.898999929428,33538.77900004387,34449.203999996185,35580.24000000954,36335.24799990654,37310.53099989891,38315.09800004959,39072.56999993324,40178.61599993706,40811.45799994469,43553.796000003815,44250.75,45647.71900010109,46662.32299995422,47555.986000061035,48754.290999889374,49480.420000076294,51160.62199997902,51722.59999990463,53218.58299994469,53825.61999988556,54902.29200005531,55095.198999881744,55785.28800010681,56360.27800011635,58054.9430000782,58593.37700009346,59570.80500006676,61609.828000068665,63312.26999998093,64009.83699989319,64617.18700003624,65225.456000089645,69452.90000009537,70368.88899993896,72111.56399989128,74267.8220000267,75151.14100003242,75758.47900009155,76766.62400007248,78433.93499994278,79416.89299988747,80273.17899990082,81115.74499988556,82243.50099992752,82837.84400010109,83904.77800011635,84792.507999897,86668.53600001335,87495.23900008202"
87,4169,"28918.670000076294,33602.233999967575,34513.82100009918,35611.16300010681,36396.90599989891,38378.38199996948,39135.957000017166,40874.12800002098,42014.58500003815,43616.74900007248,44281.88000011444,45710.80200004578,46724.27600002289,48816.34699988365,50118.9960000515,51785.68000006676,53921.56999993324,55849.87199997902,56390.69199991226,58117.203999996185,58686.46099996567,59602.959000110626,60208.56299996376,61643.519000053406,62393.61599993706,63406.52800011635,64074.24900007248,64680.573999881744,65289.15000009537,66137.54800009727,67058.13599991798,67983.84299993515,68559.64599990845,70431.96900010109,71414.41400003433,72144.132999897,73191.382999897,74332.02800011635,75854.12199997902,76828.16799998283,79478.58299994469,81176.5720000267,82305.35199999809,82867.95000004768,83935.19199991226,84853.23300004005,85726.73200011253,86700.69099998474,87526.77900004387,88344.77600002289"
87,4162,"26089.927999973297,27746.46799993515,28950.823999881744,33664.700000047684,35673.6289999485,36527.35400009155,38440.13000011444,39167.59999990463,40305.90100002289,40904.13199996948,42989.453000068665,43681.391000032425,44345.36800003052,45202.68000006676,45805.21499991417,46788.99399995804,47650.40100002289,48879.46600008011,49574.3220000267,50184.125,51848.55599999428,53346.141000032425,55947.59599995613,56453.72799992561,58212.43899989128,59731.269000053406,60336.46199989319,62486.96499991417,63439.045000076294,64138.55800008774,64743.040999889374,65352.84400010109,67122.34100008011,68143.69099998474,68591.28800010681,68625.18300008774,70555.46600008011,71509.75,73222.71799993515,74393.05900001526,75916.69000005722,80365.03600001335,82338.0190000534,83995.60899996758,84914.05999994278,85790.32500004768,86764.59100008011,87621.19499993324,88407.5490000248"
87,4165,"26152.77800011635,27778.519999980927,30142.6819999218,31458.338000059128,32780.96199989319,33696.95799994469,34640.59599995613,35767.63400006294,36590.53600001335,37498.33800005913,38502.08299994469,39231.8069999218,40967.72399997711,43022.22300004959,43807.4470000267,44441.52399992943,49004.66400003433,49669.760999917984,51912.55500006676,53378.12400007248,55282.28800010681,56517.56900000572,60400.15700006485,61765.37700009346,62549.984999895096,63501.920000076294,64201.30500006676,64806.93899989128,65448.28399991989,67184.60100007057,68656.51799988747,69640.70600008965,70618.75099992752,71542.10899996758,72272.1289999485,73286.62400007248,75948.43400001526,78559.06999993324,79573.6700000763,80425.55399990082,82400.48399996758,84025.61299991608,88438.78399991989"
87,1099,"22663.1289999485,24630.265000104904,26310.78500008583,31707.582999944687,34040.31100010872,34826.15000009537,36054.257999897,36875.62599992752,37782.296999931335,38754.3029999733,39517.611999988556,40619.046000003815,41252.301000118256,42425.424000024796,43365.37400007248,44121.00500011444,44727.739000082016,45616.486999988556,46153.99900007248,47140.233000040054,47965.391999959946,49226.46499991417,49927.89499998093,50499.62400007248,52962.578999996185,54270.55599999428,55030.0720000267,55535.11899995804,56264.328000068665,56930.048000097275,58593.37700009346,59004.829999923706,60079.53699994087,60690.56699991226,61578.59599995613,62048.007999897,62773.325000047684,63756.90400004387,64425.492000103,65159.50999999046,66454.8900001049,67570.20000004768,68941.5039999485,69927.02300000191,70903.01699995995,71796.57699990273,72528.23699998856,73477.80100011826,74706.67300009727,75441.44400000572,77143.97600007057,78685.43400001526,79795.78099989891,80609.98200011253,81553.617000103,82649.6289999485,85225.57100009918,86039.26699995995,87017.0150001049,87812.1930000782,88628.53399991989"
87,1116,"22726.61899995804,24726.112999916077,26406.838000059128,28059.00099992752,30397.048000097275,31833.99699997902,33129.33699989319,34101.65000009537,34949.85199999809,36181.33800005913,36937.6819999218,37877.63400006294,38881.58899998665,39580.89599990845,40717.14499998093,41344.668999910355,42552.91300010681,43427.83999991417,44217.77600002289,44824.09999990463,45710.80200004578,47202.799999952316,48092.88100004196,49290.670000076294,49992.22300004959,50563.93000006676,51942.66100001335,53825.61999988556,54396.71799993515,55375.882999897,55597.209000110626,56328.12400007248,56994.06900000572,58686.46099996567,59099.75600004196,60175.75900006294,60817.64700007439,61889.388000011444,62176.40499997139,62867.12599992752,63852.03500008583,64521.03099989891,65289.15000009537,65788.46099996567,66578.69400000572,67665.47699999809,69006.11800003052,71000.40300011635,71923.81100010872,72622.85299992561,73541.18499994278,74833.48699998856,75726.42700004578,76326.60400009155,77207.87599992752,79889.37599992752,80706.13599991798,82711.78900003433,83215.29999995232,86101.63100004196,87078.2539999485,88691.3069999218"
87,4598,"34258.63199996948,36396.90599989891,38125.59400010109,39103.700999975204,40967.72399997711,65480.1289999485,66833.46700000763,69166.68499994278,71193.83999991417,73732.16300010681,85442.96199989319,88031.21900010109"
87,4599,"26592.392999887466,28281.316999912262,33413.200000047684,34289.25099992752,35140.93300008774,36428.43400001526,37185.90700006485,38187.40100002289,39800.44499993324,41000.391000032425,41567.8029999733,42801.03399991989,44535.016999959946,45107.34400010109,45965.579999923706,46440.31500005722,47491.77999997139,48281.40100002289,49512.573999881744,50248.12400007248,50812.2539999485,52262.25600004196,52580.00900006294,53346.141000032425,54712.93300008774,55439.06500005722,55785.28800010681,56549.00699996948,57221.38400006294,58911.233999967575,59287.35700011253,60431.798000097275,61041.769000053406,62363.30500006676,63089.74900007248,64106.91499996185,64712.52600002289,65510.84999990463,66073.242000103,67889.0190000534,69198.63499999046,70271.81200003624,71224.20799994469,72144.132999897,72907.32299995422,73762.5759999752,75052.625,76485.73600006104,77396.91100001335,78970.82899999619,80080.0490000248,80929.78200006485,81865.22699999809,83499.36500000954,85474.51300001144,86289.77200007439,88063.37400007248,88819.92499995232"
87,4600,"24974.84699988365,30700.668999910355,32052.06299996376,33538.77900004387,34352.638000011444,35264.94199991226,36527.35400009155,37248.167999982834,38283.454999923706,39231.8069999218,39861.98799991608,41189.12400007248,41666.826999902725,42863.08899998665,43807.4470000267,44662.50900006294,45234.21900010109,46091.9430000782,46535.85700011253,48377.043999910355,49605.96399998665,50342.12800002098,50875.53699994087,52357.078999996185,52709.4430000782,53440.89599990845,54808.06500005722,55882.56999993324,56674.96199989319,57286.921000003815,59037.700999975204,59383.41000008583,60560.10700011253,61105.49799990654,62456.492000103,63153.64899992943,64170.50699996948,64806.93899989128,65572.18899989128,66203.59699988365,66928.29099988937,67983.84299993515,69261.20199990273,70336.3900001049,71319.69199991226,72272.1289999485,73003.01799988747,73949.66199994087,75116.93300008774,76581.3789999485,77489.8900001049,79034.42100000381,80145.56500005722,80961.93700003624,81928.3069999218,82962.26300001144,83562.85500001907,85570.05500006676,86320.97900009155,87267.69799995422,88851.875"
87,4601,"33634.611000061035,36624.22699999809,37342.174000024796,38346.84200000763,39325.608000040054,39925.27300000191,41282.71499991417,41762.47099995613,42927.295000076294,43902.47600007057,44727.739000082016,46185.125,48502.486000061035,50939.13000011444,52483.85199999809,53505.921000003815,54206.24900007248,54964.84200000763,56010.88199996948,56769.78699994087,57351.230999946594,59130.170000076294,59508.33999991417,60690.56699991226,61201.510999917984,62519.16199994087,63247.858999967575,64872.168999910355,66265.1400001049,67090.4960000515,68079.7950000763,69324.86199998856,70431.96900010109,71445.95300006866,72335.20799994469,73067.58100008965,75215.85199999809,76642.81999993324,77553.89100003242,79098.52399992943,81053.80100011826,81990.77200007439,83626.5490000248,86382.21799993515,87333.54399991035"
87,4602,"23133.86899995804,32242.22300004959,33664.700000047684,34481.8710000515,35390.076999902725,36688.638000011444,37405.45799994469,38410.12700009346,39389.09800004959,39987.12400007248,41344.668999910355,41825.045000076294,42989.453000068665,43964.83899998665,44792.97000002861,45395.78699994087,46248.41400003433,48597.10700011253,51034.96799993515,52515.90400004387,53571.15100002289,54238.71000003815,55030.0720000267,56801.94199991226,57448.30900001526,59194.37599992752,59570.80500006676,60754.36299991608,61262.890000104904,62614.49900007248,63312.26999998093,64328.617000103,65695.37800002098,66327.50300002098,67154.08500003815,68111.6400001049,69388.79699993134,70493.00099992752,71509.75,72398.18499994278,73130.0450000763,74107.56500005722,75248.6210000515,76704.56900000572,77585.63599991798,79129.55399990082,80273.17899990082,81085.53699994087,82053.44400000572,83056.6779999733,83657.98699998856,84700.65199995041,85664.26600003242,86413.03999996185,88221.38199996948"
87,4658,"23195.41300010681,25193.986999988556,30922.167000055313,32304.894999980927,33757.78299999237,34576.69799995422,36783.46300005913,37466.079999923706,38533.828000068665,39486.174999952316,40083.58699989319,41439.90199995041,41890.16700005531,43054.37700009346,44058.13000011444,44886.56599998474,45490.01999998093,46346.00300002098,47838.923000097275,48659.46700000763,49896.6819999218,50563.93000006676,51065.59400010109,52962.578999996185,54302.608000040054,55095.198999881744,55690.15799999237,56105.09100008011,56897.9960000515,57512.61800003052,59287.35700011253,59602.959000110626,60848.265000104904,61356.58800005913,62209.394000053406,62677.98799991608,63406.52800011635,64361.69600009918,65001.19600009918,65788.46099996567,66390.58200001717,67184.60100007057,68207.48699998856,69483.72300004959,70585.5720000267,71574.05800008774,72462.90199995041,73222.71799993515,74170.84899997711,75315.1819999218,76766.62400007248,77649.125,79193.4509999752,80303.38800001144,81146.26099991798,82149.39299988747,83122.52300000191,83721.88599991798,84731.06599998474,85726.73200011253,86444.0680000782,87430.007999897,88283.74399995804,88974.65700006485"
87,4659,"23256.956000089645,25257.885999917984,29919.242000102997,30984.013999938965,33849.22900009155,34670.80500006676,35548.28800010681,36905.73200011253,37562.234999895096,38661.11599993706,39612.33299994469,40242.71900010109,41536.05900001526,41982.94400000572,43149.200000047684,44250.75,45013.236999988556,45584.43499994278,46472.77699995041,47900.87599992752,48847.578999996185,49960.27300000191,50687.63000011444,51223.90599989891,53056.480999946594,54365.05999994278,55219.8220000267,55882.56999993324,56042.25300002098,56169.50200009346,56201.861000061035,56297.299999952316,56962.30500006676,57576.00500011444,59383.41000008583,59794.0569999218,60945.24000000954,60977.394000053406,61513.67899990082,62363.30500006676,62803.635999917984,63566.84599995613,64488.26200008392,65063.25200009346,65944.00900006294,66485.50999999046,67345.882999897,68270.66899991035,69608.85800004005,70714.29200005531,71669.90599989891,72560.08100008965,73351.53800010681,74267.8220000267,75408.88000011444,77746.20199990273,79291.16499996185,80365.03600001335,81238.31999993324,82243.50099992752,83185.09100008011,83753.22099995613,85790.32500004768,86506.51699995995,87495.23900008202,89035.27999997139"
87,3238,"23350.960000038147,29981.605000019073,31077.71199989319,36999.635999917984,37688.29200005531,38723.1289999485,39768.28999996185,40305.90100002289,41699.90300011635,42046.84400010109,43272.986000061035,44345.36800003052,45140.00999999046,46567.39700007439,47965.391999959946,48973.43000006676,50086.4319999218,50749.47199988365,52899.80800008774,53087.30399990082,53825.61999988556,54488.97900009155,56328.12400007248,57670.31900000572,59889.582000017166,61072.832000017166,61609.828000068665,62519.16199994087,62961.84899997711,64680.573999881744,65193.81599998474,66008.1400001049,66578.69400000572,68400.78900003433,69737.0680000782,70807.47799992561,71764.54999995232,72622.85299992561,73446.05599999428,74393.05900001526,75504.93300008774,77842.0,80457.2990000248,81330.48200011253,83814.46000003815,86571.25300002098,87559.24099993706"
87,3252,"23381.476000070572,25383.9430000782,34826.15000009537,35735.99099993706,37719.421999931335,38785.638000011444,39830.96099996567,41762.47099995613,42109.41100001335,43365.37400007248,44503.78399991989,45202.68000006676,46599.141000032425,46918.920000076294,48060.00900006294,49067.640000104904,50150.43300008774,51475.301000118256,53024.63400006294,53153.3710000515,54520.92899990082,55439.06500005722,56360.27800011635,57703.35299992561,59570.80500006676,59952.763999938965,61137.96000003815,61673.829999923706,63026.15700006485,63756.90400004387,64712.52600002289,66040.88100004196,66610.95199990273,67507.47199988365,72751.77800011635,74454.80599999428,75569.24099993706,77902.97900009155,80518.74000000954,81363.76300001144,83874.77600002289"
87,3281,"30077.555000066757,31204.894000053406,32560.898999929428,34888.41000008583,35767.63400006294,37782.296999931335,38817.793999910355,39861.98799991608,41825.045000076294,42173.105999946594,46981.25900006294,48123.81500005722,50184.125,50875.53699994087,51506.43099999428,55535.11899995804,56422.43700003624,57319.611000061035,57767.60100007057,59634.891000032425,60046.358999967575,61232.77200007439,61765.37700009346,63089.74900007248,63788.13700008392,64776.73000001907,66105.8029999733,66673.82399988174,67539.21600008011,68496.77200007439,69832.09599995613,71891.40000009537,73541.18499994278,74516.75900006294,79446.99900007248,80579.46399998665,81427.25200009346,82368.74099993706,83339.00200009346,83904.77800011635,84944.78099989891,85915.8710000515,86668.53600001335"
87,3282,"23506.611000061035,25476.194999933243,30142.6819999218,31268.69000005722,32623.671999931335,34226.171999931335,34949.85199999809,35861.74000000954,37154.96799993515,37846.09400010109,38881.58899998665,39925.27300000191,40525.34699988365,41920.99000000954,42204.132999897,43489.793999910355,45298.52800011635,45869.114000082016,46757.5569999218,47044.18300008774,48218.730999946594,49734.171000003815,50279.766000032425,50972.30599999428,51568.28200006485,53251.24799990654,53984.450999975204,55597.209000110626,56297.299999952316,56517.56900000572,57384.41000008583,57829.75999999046,59698.704999923706,61294.83999991417,61795.58599996567,62614.49900007248,63153.64899992943,63820.141999959946,64806.93899989128,65352.84400010109,66203.59699988365,66738.02999997139,67635.0,68559.64599990845,69356.60299992561,69893.9470000267,69927.02300000191,70967.8220000267,71955.5039999485,72877.21700000763,74578.50699996948,75695.50200009346,77143.97600007057,78024.94000005722,80642.13499999046,81490.74399995804,82430.48900008202,83403.1059999466,83965.40000009537,85005.81399989128,85977.00600004196,86700.69099998474"
87,2864,"25627.05900001526,33284.47499990463,33942.825000047684,35925.332000017166,36937.6819999218,37374.02300000191,38315.09800004959,39486.174999952316,40115.53699994087,41282.71499991417,41982.94400000572,42736.93000006676,44025.87199997902,44535.016999959946,46724.27600002289,49480.420000076294,50907.38400006294,51848.55599999428,52452.31299996376,53668.734999895096,55979.545000076294,56485.61899995804,56613.111000061035,57576.00500011444,58117.203999996185,59952.763999938965,62363.30500006676,63342.99099993706,63947.37199997902,65225.456000089645,66040.88100004196,66673.82399988174,67539.21600008011,68496.77200007439,68877.60400009155,69832.09599995613,70682.75200009346,72590.59699988365,74578.50699996948,75631.91000008583,76234.03299999237,77272.59299993515,78433.93499994278,80048.30599999428,81146.26099991798,82741.86500000954,84116.14800000191,85570.05500006676,86444.0680000782"
87,2866,"22601.68899989128,24535.645999908447,26184.30900001526,27839.34699988365,30206.990999937057,31522.236999988556,32845.049999952316,33788.299000024796,34701.93700003624,36688.638000011444,37562.234999895096,38565.47099995613,39294.78500008583,40462.36999988556,41000.391000032425,42204.132999897,43149.200000047684,43932.888999938965,44503.78399991989,45298.52800011635,47744.81900000572,49702.83599996567,50279.766000032425,51475.301000118256,51975.9430000782,52676.77699995041,54142.04200005531,55312.49699997902,56074.6779999733,56549.00699996948,58402.59999990463,58847.64299988747,59889.582000017166,60463.44099998474,61294.83999991417,61857.89700007439,62646.24499988556,63566.84599995613,64265.00300002098,64872.168999910355,65510.84999990463,66296.98699998856,67246.75900006294,68750.72799992561,69705.117000103,70650.90499997139,71606.72399997711,72335.20799994469,73351.53800010681,74516.75900006294,75182.98200011253,76011.51399993896,81363.76300001144,82430.48900008202,82962.26300001144,84116.14800000191,85005.81399989128,85885.7650001049,86861.77099990845,87684.48000001907"
88,1732,"22821.543999910355,23319.010999917984,24219.430999994278,26342.016999959946,27622.25300002098,29919.242000102997,30457.670000076294,31108.43400001526,32242.22300004959,32369.918999910355,33317.55399990082,34513.82100009918,35421.71900010109,35861.74000000954,35894.200999975204,35989.94799995422,36022.0,36274.01200008392,37217.65400004387,37625.109999895096,38125.59400010109,38849.742000103,40147.28099989891,40780.22499990463,41600.983000040054,41634.87800002098,42425.424000024796,43458.459000110626,43681.391000032425,45076.20799994469,46028.25500011444,47044.18300008774,48060.00900006294,48407.96900010109,49131.02699995041,50719.0680000782,51599.71900010109,53538.484999895096,54334.35199999809,55250.33800005913,56613.111000061035,57829.75999999046,58244.798000097275,59037.700999975204,60046.358999967575,61513.67899990082,62363.30500006676,63312.26999998093,64296.959000110626,65572.18899989128,66642.18400001526,67154.08500003815,67793.27399992943,68720.47399997711,70462.1779999733,70524.32299995422,72366.33800005913,73887.91499996185,74138.89899992943,75151.14100003242,75215.85199999809,75248.6210000515,75281.492000103,75315.1819999218,75408.88000011444,75441.44400000572,77207.87599992752,78086.68899989128,80209.28099989891,81269.04099988937,82305.35199999809,84085.8259999752,84606.74900007248,86320.97900009155"
88,1743,"23350.960000038147,29950.678999900818,32337.55999994278,33317.55399990082,34545.05399990082,37248.167999982834,38125.59400010109,38944.77099990845,39987.12400007248,40780.22499990463,41699.90300011635,42583.83899998665,43553.796000003815,44377.9319999218,45202.68000006676,47107.670000076294,47965.391999959946,48941.78900003433,51660.85299992561,54302.608000040054,55250.33800005913,57026.614000082016,57990.53200006485,58880.923000097275,59889.582000017166,60690.56699991226,61643.519000053406,62425.25900006294,63439.045000076294,64425.492000103,65603.11400008202,66833.46700000763,67983.84299993515,69229.45900011063,70555.46600008011,71669.90599989891,72877.21700000763,75441.44400000572,76704.56900000572,78086.68899989128,79002.16400003433,79034.42100000381,81458.99699997902"
88,1744,"23381.476000070572,25100.289000034332,26498.6930000782,28789.13100004196,30014.6819999218,31173.355000019073,32369.918999910355,33382.0680000782,34576.69799995422,35485.209000110626,36366.27699995041,37310.53099989891,38187.40100002289,39008.77300000191,40083.58699989319,41794.52300000191,42644.97399997711,43649.234999895096,44441.52399992943,45266.78299999237,46153.99900007248,47140.233000040054,48218.730999946594,49004.66400003433,49927.89499998093,50781.94199991226,51754.7539999485,54396.71799993515,55343.93400001526,56233.5039999485,57123.793999910355,58054.9430000782,58943.081000089645,59952.763999938965,60754.36299991608,61734.75900006294,62519.16199994087,63501.920000076294,64521.03099989891,65665.06699991226,66896.95600008965,68047.53699994087,69324.86199998856,70618.75099992752,71764.54999995232,72939.6819999218,74267.8220000267,75504.93300008774,76766.62400007248,78148.48200011253,79098.52399992943,80333.49399995804,81490.74399995804,84266.97600007057,85348.86599993706,86475.09599995613"
88,1334,"25163.677000045776,26560.74900007248,27622.25300002098,28887.43700003624,30077.555000066757,31237.25300002098,32497.921999931335,34670.80500006676,35611.16300010681,36462.53399991989,37405.45799994469,38283.454999923706,40178.61599993706,40936.388999938965,41890.16700005531,42706.31299996376,43744.66400003433,46248.41400003433,47202.799999952316,49131.02699995041,50023.045000076294,50907.38400006294,52835.703999996185,53538.484999895096,54488.97900009155,56297.299999952316,57286.921000003815,58147.515000104904,59037.700999975204,60016.048000097275,60848.265000104904,61857.89700007439,62614.49900007248,63598.89599990845,64617.18700003624,65726.91799998283,66961.98600006104,68111.6400001049,69420.84800004959,70714.29200005531,71891.40000009537,74362.60199999809,75600.26999998093,78242.85199999809,79161.70700001717,80487.81500005722,81584.2349998951,82867.95000004768,85410.61299991608,86538.68899989128"
88,1328,"25163.677000045776,31490.90199995041,36086.61599993706,38598.75300002098,40462.36999988556,43149.200000047684,45298.52800011635,45869.114000082016,48816.34699988365,49927.89499998093,50530.956000089645,52580.00900006294,53604.84100008011,56360.27800011635,56930.048000097275,58847.64299988747,60625.13199996948,61578.59599995613,62333.09599995613,63694.13000011444,64234.09999990463,65063.25200009346,66994.5450000763,68559.64599990845,69801.58200001717,70240.47799992561,71193.83999991417,72335.20799994469,73732.16300010681,76043.97499990463,78401.78200006485,80865.16799998283,82149.39299988747,83122.52300000191,84449.97000002861,85317.52900004387,87590.37199997902,90281.00999999046"
88,1721,"25225.835999965668,31552.957999944687,32623.671999931335,35390.076999902725,36149.390000104904,37529.671000003815,40525.34699988365,41344.668999910355,43584.41499996185,45363.757999897,45901.58699989319,47013.15400004387,48281.40100002289,48847.578999996185,49960.27300000191,52644.72600007057,55125.71499991417,56962.30500006676,58117.203999996185,58911.233999967575,59889.582000017166,60690.56699991226,62393.61599993706,63756.90400004387,64296.959000110626,66137.54800009727,68591.28800010681,68813.39800000191,70271.81200003624,71256.40799999237,72366.33800005913,73795.13899993896,76107.0569999218,77143.97600007057,82213.39499998093,83185.09100008011,85348.86599993706,86700.69099998474,87653.75900006294,90312.75500011444"
88,1722,"23195.41300010681,31616.75500011444,32685.3180000782,33757.78299999237,35421.71900010109,37562.234999895096,38723.1289999485,39861.98799991608,41376.515000104904,43303.9319999218,44314.03600001335,45427.15100002289,47044.18300008774,48344.37800002098,48941.78900003433,50086.4319999218,50625.97900009155,52709.4430000782,53732.74099993706,55188.18000006676,56485.61899995804,57026.614000082016,58179.97699999809,58974.417999982834,59982.86999988556,60754.36299991608,62456.492000103,63820.141999959946,66170.62299990654,67090.4960000515,69893.9470000267,70336.3900001049,72430.33899998665,73826.3940000534,75084.98300004005,76169.72600007057,80961.93700003624,82243.50099992752,83215.29999995232,90342.75900006294"
88,1083,"23038.84100008011,25068.33999991417,25193.986999988556,28059.00099992752,28249.47099995613,30457.670000076294,30858.8789999485,31769.84400010109,31803.12599992752,32845.049999952316,34258.63199996948,34576.69799995422,35611.16300010681,36366.27699995041,36527.35400009155,37310.53099989891,37374.02300000191,37529.671000003815,38219.65799999237,38315.09800004959,39421.046999931335,39453.201999902725,39861.98799991608,40367.64899992943,40811.45799994469,40967.72399997711,42078.99699997902,42141.361999988556,42583.83899998665,42895.140000104904,42927.295000076294,43085.22000002861,43649.234999895096,43712.826999902725,44629.12599992752,44759.790999889374,45805.21499991417,46121.9470000267,46314.361000061035,46567.39700007439,47267.21300005913,47299.36599993706,48156.36800003052,48407.96900010109,49131.02699995041,49290.670000076294,49447.03800010681,50086.4319999218,50184.125,50342.12800002098,53857.888999938965,54902.29200005531,54964.84200000763,55439.06500005722,55690.15799999237,56390.69199991226,56517.56900000572,56613.111000061035,57188.206000089645,57703.35299992561,58117.203999996185,58371.7539999485,59508.33999991417,59952.763999938965,60079.53699994087,61105.49799990654,61137.96000003815,61232.77200007439,61294.83999991417,61826.30599999428,61985.132999897,62741.27300000191,62961.84899997711,63883.984999895096,63916.138999938965,63979.424000024796,64425.492000103,65384.69099998474,65603.11400008202,66801.9279999733,67122.34100008011,67475.9319999218,67539.21600008011,67665.47699999809,68750.72799992561,68782.88199996948,69038.27300000191,70304.58200001717,70524.32299995422,71350.41300010681,71542.10899996758,71827.91199994087,72240.18000006676,72302.33800005913,72462.90199995041,73669.49399995804,73919.49499988556,74833.48699998856,76011.51399993896,76043.97499990463,76453.06999993324,77365.06200003624,77585.63599991798,78652.35800004005,78685.43400001526,79889.37599992752,79986.14599990845,80273.17899990082,80865.16799998283,81023.38000011444,81990.77200007439,82213.39499998093,83308.69099998474,83403.1059999466,84389.55200004578,84574.7990000248,85822.17199993134,85946.79699993134,86984.86100006104,87204.31100010872,88000.80399990082"
88,1904,"25225.835999965668,31896.71900010109,32907.736999988556,34416.53699994087,35485.209000110626,36527.35400009155,37466.079999923706,38315.09800004959,39580.89599990845,40019.38100004196,40967.72399997711,42235.296999931335,43022.22300004959,43744.66400003433,44759.790999889374,45933.93600010872,46440.31500005722,47395.31699991226,48281.40100002289,49320.77600002289,50279.766000032425,51319.4470000267,52262.25600004196,52899.80800008774,53857.888999938965,55030.0720000267,55565.53200006485,56613.111000061035,57351.230999946594,58244.798000097275,59666.96099996567,60046.358999967575,61294.83999991417,61985.132999897,62961.84899997711,64009.83699989319,64649.239000082016,65572.18899989128,66928.29099988937,67602.09100008011,68877.60400009155,70462.1779999733,71574.05800008774,72430.33899998665,73795.13899993896,74896.15700006485,76137.86100006104,77553.89100003242,78811.7990000248,80017.89299988747,81023.38000011444,82053.44400000572,83403.1059999466,84511.71900010109,85915.8710000515,87108.56399989128"
88,1030,"25225.835999965668,32083.1930000782,33222.31900000572,34352.638000011444,35705.6819999218,36843.983000040054,37846.09400010109,38723.1289999485,40684.58599996567,41407.03099989891,42235.296999931335,44025.87199997902,44981.543999910355,45869.114000082016,48628.33699989319,49415.1930000782,51319.4470000267,53024.63400006294,54964.84200000763,55785.28800010681,56706.09200000763,57576.00500011444,58465.47600007057,59383.41000008583,60240.0,61201.510999917984,62993.59299993515,63947.37199997902,64806.93899989128,65788.46099996567,66578.69400000572,67539.21600008011,68240.56299996376,69229.45900011063,70431.96900010109,71606.72399997711,74042.67300009727,75182.98200011253,76673.23399996758,77810.8180000782,78970.82899999619,80240.30800008774,81299.35199999809,82525.61999988556,87267.69799995422"
88,2828,"25037.00500011444,28473.424000024796,30700.668999910355,31865.58899998665,34258.63199996948,35611.16300010681,36720.99799990654,37529.671000003815,38565.47099995613,40275.38499999046,41063.16400003433,41982.94400000572,42927.295000076294,46567.39700007439,47395.31699991226,48407.96900010109,49162.56599998474,50118.9960000515,51912.55500006676,52835.703999996185,53668.734999895096,53700.793999910355,54648.31699991226,54680.47099995613,55439.06500005722,55503.37400007248,56453.72799992561,57286.921000003815,58212.43899989128,59161.71099996567,60016.048000097275,60881.4430000782,61826.30599999428,62677.98799991608,62741.27300000191,62773.325000047684,63631.15300011635,64488.26200008392,64521.03099989891,65416.53999996185,66327.50300002098,67184.60100007057,67246.75900006294,68047.53699994087,68079.7950000763,69038.27300000191,70177.61800003052,71542.10899996758,72718.39499998093,73732.16300010681,73919.49499988556,76453.06999993324,77585.63599991798,78685.43400001526,79986.14599990845,81299.35199999809,82275.04099988937,83499.36500000954,83721.88599991798,84822.92300009727,85946.79699993134,86039.26699995995,87204.31100010872"
88,2830,"21483.80900001526,23256.956000089645,25037.00500011444,31865.58899998665,34226.171999931335,35421.71900010109,36559.611000061035,37562.234999895096,38565.47099995613,39294.78500008583,40275.38499999046,41095.31699991226,42014.58500003815,42927.295000076294,44727.739000082016,45616.486999988556,46567.39700007439,47428.18799996376,48440.02099990845,49194.41300010681,50118.9960000515,51065.59400010109,51912.55500006676,52866.63499999046,53795.30800008774,54680.47099995613,55503.37400007248,56485.61899995804,57319.611000061035,58212.43899989128,59194.37599992752,60016.048000097275,60945.24000000954,61826.30599999428,62803.635999917984,63694.13000011444,64551.34200000763,65480.1289999485,66327.50300002098,67246.75900006294,68111.6400001049,68974.68099999428,70177.61800003052,71350.41300010681,72622.85299992561,73795.13899993896,75020.98300004005,76420.81399989128,77489.8900001049,78685.43400001526,79889.37599992752,82275.04099988937,84731.06599998474,85977.00600004196,87078.2539999485,88377.03299999237"
88,1052,"32145.351000070572,33317.55399990082,34416.53699994087,35797.94400000572,36905.73200011253,39580.89599990845,41536.05900001526,42328.34699988365,43272.986000061035,47744.81900000572,49447.03800010681,51411.299999952316,52230.81900000572,53121.40400004387,54015.88199996948,55030.0720000267,55914.00900006294,56737.83800005913,57703.35299992561,58529.170000076294,59508.33999991417,60336.46199989319,61356.58800005913,62079.65000009537,63089.74900007248,64074.24900007248,64905.03999996185,65944.00900006294,66642.18400001526,67602.09100008011,68433.6930000782,69293.15300011635,70493.00099992752,71669.90599989891,73003.01799988747,74107.56500005722,75248.6210000515,76735.18899989128,77842.0,79034.42100000381,80333.49399995804,81363.76300001144,82587.47000002861,83753.22099995613,86166.04299998283,87333.54399991035,88566.27399992943"
